-0.70429 , -1.00000 , 3
-0.70429 , -0.99000 , 3
-0.70429 , -0.98000 , 4
-0.70429 , -0.97000 , 4
-0.70429 , -0.96000 , 4
-0.70429 , -0.95000 , 4
-0.70429 , -0.94000 , 4
-0.70429 , -0.93000 , 4
-0.70429 , -0.92000 , 4
-0.70429 , -0.91000 , 4
-0.70429 , -0.90000 , 4
-0.70429 , -0.89000 , 4
-0.70429 , -0.88000 , 4
-0.70429 , -0.87000 , 4
-0.70429 , -0.86000 , 4
-0.70429 , -0.85000 , 4
-0.70429 , -0.84000 , 4
-0.70429 , -0.83000 , 4
-0.70429 , -0.82000 , 4
-0.70429 , -0.81000 , 4
-0.70429 , -0.80000 , 4
-0.70429 , -0.79000 , 4
-0.70429 , -0.78000 , 4
-0.70429 , -0.77000 , 4
-0.70429 , -0.76000 , 4
-0.70429 , -0.75000 , 4
-0.70429 , -0.74000 , 4
-0.70429 , -0.73000 , 4
-0.70429 , -0.72000 , 5
-0.70429 , -0.71000 , 5
-0.70429 , -0.70000 , 5
-0.70429 , -0.69000 , 5
-0.70429 , -0.68000 , 5
-0.70429 , -0.67000 , 5
-0.70429 , -0.66000 , 5
-0.70429 , -0.65000 , 6
-0.70429 , -0.64000 , 6
-0.70429 , -0.63000 , 6
-0.70429 , -0.62000 , 6
-0.70429 , -0.61000 , 6
-0.70429 , -0.60000 , 6
-0.70429 , -0.59000 , 6
-0.70429 , -0.58000 , 6
-0.70429 , -0.57000 , 6
-0.70429 , -0.56000 , 6
-0.70429 , -0.55000 , 6
-0.70429 , -0.54000 , 7
-0.70429 , -0.53000 , 7
-0.70429 , -0.52000 , 7
-0.70429 , -0.51000 , 7
-0.70429 , -0.50000 , 8
-0.70429 , -0.49000 , 9
-0.70429 , -0.48000 , 10
-0.70429 , -0.47000 , 21
-0.70429 , -0.46000 , 12
-0.70429 , -0.45000 , 11
-0.70429 , -0.44000 , 11
-0.70429 , -0.43000 , 10
-0.70429 , -0.42000 , 10
-0.70429 , -0.41000 , 10
-0.70429 , -0.40000 , 10
-0.70429 , -0.39000 , 11
-0.70429 , -0.38000 , 15
-0.70429 , -0.37000 , 19
-0.70429 , -0.36000 , 69
-0.70429 , -0.35000 , 57
-0.70429 , -0.34000 , 41
-0.70429 , -0.33000 , 20
-0.70429 , -0.32000 , 17
-0.70429 , -0.31000 , 19
-0.70429 , -0.30000 , 25
-0.70429 , -0.29000 , 68
-0.70429 , -0.28000 , 700
-0.70429 , -0.27000 , 304
-0.70429 , -0.26000 , 124
-0.70429 , -0.25000 , 700
-0.70429 , -0.24000 , 700
-0.70429 , -0.23000 , 700
-0.70429 , -0.22000 , 700
-0.70429 , -0.21000 , 700
-0.70429 , -0.20000 , 700
-0.70429 , -0.19000 , 700
-0.70429 , -0.18000 , 700
-0.70429 , -0.17000 , 700
-0.70429 , -0.16000 , 700
-0.70429 , -0.15000 , 700
-0.70429 , -0.14000 , 700
-0.70429 , -0.13000 , 700
-0.70429 , -0.12000 , 700
-0.70429 , -0.11000 , 700
-0.70429 , -0.10000 , 700
-0.70429 , -0.09000 , 700
-0.70429 , -0.08000 , 700
-0.70429 , -0.07000 , 700
-0.70429 , -0.06000 , 700
-0.70429 , -0.05000 , 700
-0.70429 , -0.04000 , 700
-0.70429 , -0.03000 , 700
-0.70429 , -0.02000 , 700
-0.70429 , -0.01000 , 700
-0.70429 , 0.00000 , 700
-0.70429 , 0.01000 , 700
-0.70429 , 0.02000 , 700
-0.70429 , 0.03000 , 700
-0.70429 , 0.04000 , 700
-0.70429 , 0.05000 , 700
-0.70429 , 0.06000 , 700
-0.70429 , 0.07000 , 700
-0.70429 , 0.08000 , 700
-0.70429 , 0.09000 , 700
-0.70429 , 0.10000 , 700
-0.70429 , 0.11000 , 700
-0.70429 , 0.12000 , 700
-0.70429 , 0.13000 , 700
-0.70429 , 0.14000 , 700
-0.70429 , 0.15000 , 700
-0.70429 , 0.16000 , 700
-0.70429 , 0.17000 , 700
-0.70429 , 0.18000 , 700
-0.70429 , 0.19000 , 700
-0.70429 , 0.20000 , 700
-0.70429 , 0.21000 , 700
-0.70429 , 0.22000 , 700
-0.70429 , 0.23000 , 700
-0.70429 , 0.24000 , 700
-0.70429 , 0.25000 , 700
-0.70429 , 0.26000 , 124
-0.70429 , 0.27000 , 304
-0.70429 , 0.28000 , 700
-0.70429 , 0.29000 , 68
-0.70429 , 0.30000 , 25
-0.70429 , 0.31000 , 19
-0.70429 , 0.32000 , 17
-0.70429 , 0.33000 , 20
-0.70429 , 0.34000 , 41
-0.70429 , 0.35000 , 57
-0.70429 , 0.36000 , 69
-0.70429 , 0.37000 , 19
-0.70429 , 0.38000 , 15
-0.70429 , 0.39000 , 11
-0.70429 , 0.40000 , 10
-0.70429 , 0.41000 , 10
-0.70429 , 0.42000 , 10
-0.70429 , 0.43000 , 10
-0.70429 , 0.44000 , 11
-0.70429 , 0.45000 , 11
-0.70429 , 0.46000 , 12
-0.70429 , 0.47000 , 21
-0.70429 , 0.48000 , 10
-0.70429 , 0.49000 , 9
-0.70429 , 0.50000 , 8
-0.70429 , 0.51000 , 7
-0.70429 , 0.52000 , 7
-0.70429 , 0.53000 , 7
-0.70429 , 0.54000 , 7
-0.70429 , 0.55000 , 6
-0.70429 , 0.56000 , 6
-0.70429 , 0.57000 , 6
-0.70429 , 0.58000 , 6
-0.70429 , 0.59000 , 6
-0.70429 , 0.60000 , 6
-0.70429 , 0.61000 , 6
-0.70429 , 0.62000 , 6
-0.70429 , 0.63000 , 6
-0.70429 , 0.64000 , 6
-0.70429 , 0.65000 , 6
-0.70429 , 0.66000 , 5
-0.70429 , 0.67000 , 5
-0.70429 , 0.68000 , 5
-0.70429 , 0.69000 , 5
-0.70429 , 0.70000 , 5
-0.70429 , 0.71000 , 5
-0.70429 , 0.72000 , 5
-0.70429 , 0.73000 , 4
-0.70429 , 0.74000 , 4
-0.70429 , 0.75000 , 4
-0.70429 , 0.76000 , 4
-0.70429 , 0.77000 , 4
-0.70429 , 0.78000 , 4
-0.70429 , 0.79000 , 4
-0.70429 , 0.80000 , 4
-0.70429 , 0.81000 , 4
-0.70429 , 0.82000 , 4
-0.70429 , 0.83000 , 4
-0.70429 , 0.84000 , 4
-0.70429 , 0.85000 , 4
-0.70429 , 0.86000 , 4
-0.70429 , 0.87000 , 4
-0.70429 , 0.88000 , 4
-0.70429 , 0.89000 , 4
-0.70429 , 0.90000 , 4
-0.70429 , 0.91000 , 4
-0.70429 , 0.92000 , 4
-0.70429 , 0.93000 , 4
-0.70429 , 0.94000 , 4
-0.70429 , 0.95000 , 4
-0.70429 , 0.96000 , 4
-0.70429 , 0.97000 , 4
-0.70429 , 0.98000 , 4
-0.70429 , 0.99000 , 3
-0.69429 , -1.00000 , 3
-0.69429 , -0.99000 , 4
-0.69429 , -0.98000 , 4
-0.69429 , -0.97000 , 4
-0.69429 , -0.96000 , 4
-0.69429 , -0.95000 , 4
-0.69429 , -0.94000 , 4
-0.69429 , -0.93000 , 4
-0.69429 , -0.92000 , 4
-0.69429 , -0.91000 , 4
-0.69429 , -0.90000 , 4
-0.69429 , -0.89000 , 4
-0.69429 , -0.88000 , 4
-0.69429 , -0.87000 , 4
-0.69429 , -0.86000 , 4
-0.69429 , -0.85000 , 4
-0.69429 , -0.84000 , 4
-0.69429 , -0.83000 , 4
-0.69429 , -0.82000 , 4
-0.69429 , -0.81000 , 4
-0.69429 , -0.80000 , 4
-0.69429 , -0.79000 , 4
-0.69429 , -0.78000 , 4
-0.69429 , -0.77000 , 4
-0.69429 , -0.76000 , 4
-0.69429 , -0.75000 , 4
-0.69429 , -0.74000 , 4
-0.69429 , -0.73000 , 5
-0.69429 , -0.72000 , 5
-0.69429 , -0.71000 , 5
-0.69429 , -0.70000 , 5
-0.69429 , -0.69000 , 5
-0.69429 , -0.68000 , 5
-0.69429 , -0.67000 , 5
-0.69429 , -0.66000 , 6
-0.69429 , -0.65000 , 6
-0.69429 , -0.64000 , 6
-0.69429 , -0.63000 , 6
-0.69429 , -0.62000 , 6
-0.69429 , -0.61000 , 6
-0.69429 , -0.60000 , 6
-0.69429 , -0.59000 , 6
-0.69429 , -0.58000 , 6
-0.69429 , -0.57000 , 6
-0.69429 , -0.56000 , 7
-0.69429 , -0.55000 , 7
-0.69429 , -0.54000 , 7
-0.69429 , -0.53000 , 7
-0.69429 , -0.52000 , 7
-0.69429 , -0.51000 , 8
-0.69429 , -0.50000 , 8
-0.69429 , -0.49000 , 9
-0.69429 , -0.48000 , 16
-0.69429 , -0.47000 , 19
-0.69429 , -0.46000 , 15
-0.69429 , -0.45000 , 18
-0.69429 , -0.44000 , 32
-0.69429 , -0.43000 , 12
-0.69429 , -0.42000 , 11
-0.69429 , -0.41000 , 11
-0.69429 , -0.40000 , 11
-0.69429 , -0.39000 , 12
-0.69429 , -0.38000 , 55
-0.69429 , -0.37000 , 61
-0.69429 , -0.36000 , 31
-0.69429 , -0.35000 , 51
-0.69429 , -0.34000 , 77
-0.69429 , -0.33000 , 99
-0.69429 , -0.32000 , 21
-0.69429 , -0.31000 , 21
-0.69429 , -0.30000 , 25
-0.69429 , -0.29000 , 89
-0.69429 , -0.28000 , 700
-0.69429 , -0.27000 , 78
-0.69429 , -0.26000 , 700
-0.69429 , -0.25000 , 700
-0.69429 , -0.24000 , 700
-0.69429 , -0.23000 , 700
-0.69429 , -0.22000 , 700
-0.69429 , -0.21000 , 700
-0.69429 , -0.20000 , 700
-0.69429 , -0.19000 , 700
-0.69429 , -0.18000 , 700
-0.69429 , -0.17000 , 700
-0.69429 , -0.16000 , 700
-0.69429 , -0.15000 , 700
-0.69429 , -0.14000 , 700
-0.69429 , -0.13000 , 700
-0.69429 , -0.12000 , 700
-0.69429 , -0.11000 , 700
-0.69429 , -0.10000 , 700
-0.69429 , -0.09000 , 700
-0.69429 , -0.08000 , 700
-0.69429 , -0.07000 , 700
-0.69429 , -0.06000 , 700
-0.69429 , -0.05000 , 700
-0.69429 , -0.04000 , 700
-0.69429 , -0.03000 , 700
-0.69429 , -0.02000 , 700
-0.69429 , -0.01000 , 700
-0.69429 , 0.00000 , 700
-0.69429 , 0.01000 , 700
-0.69429 , 0.02000 , 700
-0.69429 , 0.03000 , 700
-0.69429 , 0.04000 , 700
-0.69429 , 0.05000 , 700
-0.69429 , 0.06000 , 700
-0.69429 , 0.07000 , 700
-0.69429 , 0.08000 , 700
-0.69429 , 0.09000 , 700
-0.69429 , 0.10000 , 700
-0.69429 , 0.11000 , 700
-0.69429 , 0.12000 , 700
-0.69429 , 0.13000 , 700
-0.69429 , 0.14000 , 700
-0.69429 , 0.15000 , 700
-0.69429 , 0.16000 , 700
-0.69429 , 0.17000 , 700
-0.69429 , 0.18000 , 700
-0.69429 , 0.19000 , 700
-0.69429 , 0.20000 , 700
-0.69429 , 0.21000 , 700
-0.69429 , 0.22000 , 700
-0.69429 , 0.23000 , 700
-0.69429 , 0.24000 , 700
-0.69429 , 0.25000 , 700
-0.69429 , 0.26000 , 700
-0.69429 , 0.27000 , 78
-0.69429 , 0.28000 , 700
-0.69429 , 0.29000 , 89
-0.69429 , 0.30000 , 25
-0.69429 , 0.31000 , 21
-0.69429 , 0.32000 , 21
-0.69429 , 0.33000 , 99
-0.69429 , 0.34000 , 77
-0.69429 , 0.35000 , 51
-0.69429 , 0.36000 , 31
-0.69429 , 0.37000 , 61
-0.69429 , 0.38000 , 55
-0.69429 , 0.39000 , 12
-0.69429 , 0.40000 , 11
-0.69429 , 0.41000 , 11
-0.69429 , 0.42000 , 11
-0.69429 , 0.43000 , 12
-0.69429 , 0.44000 , 32
-0.69429 , 0.45000 , 18
-0.69429 , 0.46000 , 15
-0.69429 , 0.47000 , 19
-0.69429 , 0.48000 , 16
-0.69429 , 0.49000 , 9
-0.69429 , 0.50000 , 8
-0.69429 , 0.51000 , 8
-0.69429 , 0.52000 , 7
-0.69429 , 0.53000 , 7
-0.69429 , 0.54000 , 7
-0.69429 , 0.55000 , 7
-0.69429 , 0.56000 , 7
-0.69429 , 0.57000 , 6
-0.69429 , 0.58000 , 6
-0.69429 , 0.59000 , 6
-0.69429 , 0.60000 , 6
-0.69429 , 0.61000 , 6
-0.69429 , 0.62000 , 6
-0.69429 , 0.63000 , 6
-0.69429 , 0.64000 , 6
-0.69429 , 0.65000 , 6
-0.69429 , 0.66000 , 6
-0.69429 , 0.67000 , 5
-0.69429 , 0.68000 , 5
-0.69429 , 0.69000 , 5
-0.69429 , 0.70000 , 5
-0.69429 , 0.71000 , 5
-0.69429 , 0.72000 , 5
-0.69429 , 0.73000 , 5
-0.69429 , 0.74000 , 4
-0.69429 , 0.75000 , 4
-0.69429 , 0.76000 , 4
-0.69429 , 0.77000 , 4
-0.69429 , 0.78000 , 4
-0.69429 , 0.79000 , 4
-0.69429 , 0.80000 , 4
-0.69429 , 0.81000 , 4
-0.69429 , 0.82000 , 4
-0.69429 , 0.83000 , 4
-0.69429 , 0.84000 , 4
-0.69429 , 0.85000 , 4
-0.69429 , 0.86000 , 4
-0.69429 , 0.87000 , 4
-0.69429 , 0.88000 , 4
-0.69429 , 0.89000 , 4
-0.69429 , 0.90000 , 4
-0.69429 , 0.91000 , 4
-0.69429 , 0.92000 , 4
-0.69429 , 0.93000 , 4
-0.69429 , 0.94000 , 4
-0.69429 , 0.95000 , 4
-0.69429 , 0.96000 , 4
-0.69429 , 0.97000 , 4
-0.69429 , 0.98000 , 4
-0.69429 , 0.99000 , 4
-0.68429 , -1.00000 , 3
-0.68429 , -0.99000 , 4
-0.68429 , -0.98000 , 4
-0.68429 , -0.97000 , 4
-0.68429 , -0.96000 , 4
-0.68429 , -0.95000 , 4
-0.68429 , -0.94000 , 4
-0.68429 , -0.93000 , 4
-0.68429 , -0.92000 , 4
-0.68429 , -0.91000 , 4
-0.68429 , -0.90000 , 4
-0.68429 , -0.89000 , 4
-0.68429 , -0.88000 , 4
-0.68429 , -0.87000 , 4
-0.68429 , -0.86000 , 4
-0.68429 , -0.85000 , 4
-0.68429 , -0.84000 , 4
-0.68429 , -0.83000 , 4
-0.68429 , -0.82000 , 4
-0.68429 , -0.81000 , 4
-0.68429 , -0.80000 , 4
-0.68429 , -0.79000 , 4
-0.68429 , -0.78000 , 4
-0.68429 , -0.77000 , 4
-0.68429 , -0.76000 , 4
-0.68429 , -0.75000 , 4
-0.68429 , -0.74000 , 4
-0.68429 , -0.73000 , 5
-0.68429 , -0.72000 , 5
-0.68429 , -0.71000 , 5
-0.68429 , -0.70000 , 5
-0.68429 , -0.69000 , 5
-0.68429 , -0.68000 , 5
-0.68429 , -0.67000 , 6
-0.68429 , -0.66000 , 6
-0.68429 , -0.65000 , 6
-0.68429 , -0.64000 , 6
-0.68429 , -0.63000 , 6
-0.68429 , -0.62000 , 6
-0.68429 , -0.61000 , 6
-0.68429 , -0.60000 , 6
-0.68429 , -0.59000 , 6
-0.68429 , -0.58000 , 7
-0.68429 , -0.57000 , 7
-0.68429 , -0.56000 , 7
-0.68429 , -0.55000 , 7
-0.68429 , -0.54000 , 7
-0.68429 , -0.53000 , 7
-0.68429 , -0.52000 , 8
-0.68429 , -0.51000 , 8
-0.68429 , -0.50000 , 9
-0.68429 , -0.49000 , 10
-0.68429 , -0.48000 , 11
-0.68429 , -0.47000 , 16
-0.68429 , -0.46000 , 23
-0.68429 , -0.45000 , 32
-0.68429 , -0.44000 , 18
-0.68429 , -0.43000 , 56
-0.68429 , -0.42000 , 13
-0.68429 , -0.41000 , 12
-0.68429 , -0.40000 , 12
-0.68429 , -0.39000 , 14
-0.68429 , -0.38000 , 53
-0.68429 , -0.37000 , 20
-0.68429 , -0.36000 , 30
-0.68429 , -0.35000 , 173
-0.68429 , -0.34000 , 700
-0.68429 , -0.33000 , 700
-0.68429 , -0.32000 , 27
-0.68429 , -0.31000 , 71
-0.68429 , -0.30000 , 385
-0.68429 , -0.29000 , 700
-0.68429 , -0.28000 , 700
-0.68429 , -0.27000 , 700
-0.68429 , -0.26000 , 700
-0.68429 , -0.25000 , 700
-0.68429 , -0.24000 , 700
-0.68429 , -0.23000 , 700
-0.68429 , -0.22000 , 700
-0.68429 , -0.21000 , 700
-0.68429 , -0.20000 , 700
-0.68429 , -0.19000 , 700
-0.68429 , -0.18000 , 700
-0.68429 , -0.17000 , 700
-0.68429 , -0.16000 , 700
-0.68429 , -0.15000 , 700
-0.68429 , -0.14000 , 700
-0.68429 , -0.13000 , 700
-0.68429 , -0.12000 , 700
-0.68429 , -0.11000 , 700
-0.68429 , -0.10000 , 700
-0.68429 , -0.09000 , 700
-0.68429 , -0.08000 , 700
-0.68429 , -0.07000 , 700
-0.68429 , -0.06000 , 700
-0.68429 , -0.05000 , 700
-0.68429 , -0.04000 , 700
-0.68429 , -0.03000 , 700
-0.68429 , -0.02000 , 700
-0.68429 , -0.01000 , 700
-0.68429 , 0.00000 , 700
-0.68429 , 0.01000 , 700
-0.68429 , 0.02000 , 700
-0.68429 , 0.03000 , 700
-0.68429 , 0.04000 , 700
-0.68429 , 0.05000 , 700
-0.68429 , 0.06000 , 700
-0.68429 , 0.07000 , 700
-0.68429 , 0.08000 , 700
-0.68429 , 0.09000 , 700
-0.68429 , 0.10000 , 700
-0.68429 , 0.11000 , 700
-0.68429 , 0.12000 , 700
-0.68429 , 0.13000 , 700
-0.68429 , 0.14000 , 700
-0.68429 , 0.15000 , 700
-0.68429 , 0.16000 , 700
-0.68429 , 0.17000 , 700
-0.68429 , 0.18000 , 700
-0.68429 , 0.19000 , 700
-0.68429 , 0.20000 , 700
-0.68429 , 0.21000 , 700
-0.68429 , 0.22000 , 700
-0.68429 , 0.23000 , 700
-0.68429 , 0.24000 , 700
-0.68429 , 0.25000 , 700
-0.68429 , 0.26000 , 700
-0.68429 , 0.27000 , 700
-0.68429 , 0.28000 , 700
-0.68429 , 0.29000 , 700
-0.68429 , 0.30000 , 385
-0.68429 , 0.31000 , 71
-0.68429 , 0.32000 , 27
-0.68429 , 0.33000 , 700
-0.68429 , 0.34000 , 700
-0.68429 , 0.35000 , 173
-0.68429 , 0.36000 , 30
-0.68429 , 0.37000 , 20
-0.68429 , 0.38000 , 53
-0.68429 , 0.39000 , 14
-0.68429 , 0.40000 , 12
-0.68429 , 0.41000 , 12
-0.68429 , 0.42000 , 13
-0.68429 , 0.43000 , 56
-0.68429 , 0.44000 , 18
-0.68429 , 0.45000 , 32
-0.68429 , 0.46000 , 23
-0.68429 , 0.47000 , 16
-0.68429 , 0.48000 , 11
-0.68429 , 0.49000 , 10
-0.68429 , 0.50000 , 9
-0.68429 , 0.51000 , 8
-0.68429 , 0.52000 , 8
-0.68429 , 0.53000 , 7
-0.68429 , 0.54000 , 7
-0.68429 , 0.55000 , 7
-0.68429 , 0.56000 , 7
-0.68429 , 0.57000 , 7
-0.68429 , 0.58000 , 7
-0.68429 , 0.59000 , 6
-0.68429 , 0.60000 , 6
-0.68429 , 0.61000 , 6
-0.68429 , 0.62000 , 6
-0.68429 , 0.63000 , 6
-0.68429 , 0.64000 , 6
-0.68429 , 0.65000 , 6
-0.68429 , 0.66000 , 6
-0.68429 , 0.67000 , 6
-0.68429 , 0.68000 , 5
-0.68429 , 0.69000 , 5
-0.68429 , 0.70000 , 5
-0.68429 , 0.71000 , 5
-0.68429 , 0.72000 , 5
-0.68429 , 0.73000 , 5
-0.68429 , 0.74000 , 4
-0.68429 , 0.75000 , 4
-0.68429 , 0.76000 , 4
-0.68429 , 0.77000 , 4
-0.68429 , 0.78000 , 4
-0.68429 , 0.79000 , 4
-0.68429 , 0.80000 , 4
-0.68429 , 0.81000 , 4
-0.68429 , 0.82000 , 4
-0.68429 , 0.83000 , 4
-0.68429 , 0.84000 , 4
-0.68429 , 0.85000 , 4
-0.68429 , 0.86000 , 4
-0.68429 , 0.87000 , 4
-0.68429 , 0.88000 , 4
-0.68429 , 0.89000 , 4
-0.68429 , 0.90000 , 4
-0.68429 , 0.91000 , 4
-0.68429 , 0.92000 , 4
-0.68429 , 0.93000 , 4
-0.68429 , 0.94000 , 4
-0.68429 , 0.95000 , 4
-0.68429 , 0.96000 , 4
-0.68429 , 0.97000 , 4
-0.68429 , 0.98000 , 4
-0.68429 , 0.99000 , 4
-0.67429 , -1.00000 , 4
-0.67429 , -0.99000 , 4
-0.67429 , -0.98000 , 4
-0.67429 , -0.97000 , 4
-0.67429 , -0.96000 , 4
-0.67429 , -0.95000 , 4
-0.67429 , -0.94000 , 4
-0.67429 , -0.93000 , 4
-0.67429 , -0.92000 , 4
-0.67429 , -0.91000 , 4
-0.67429 , -0.90000 , 4
-0.67429 , -0.89000 , 4
-0.67429 , -0.88000 , 4
-0.67429 , -0.87000 , 4
-0.67429 , -0.86000 , 4
-0.67429 , -0.85000 , 4
-0.67429 , -0.84000 , 4
-0.67429 , -0.83000 , 4
-0.67429 , -0.82000 , 4
-0.67429 , -0.81000 , 4
-0.67429 , -0.80000 , 4
-0.67429 , -0.79000 , 4
-0.67429 , -0.78000 , 4
