0.35714 , 0.30000 , 700
0.35714 , 0.31000 , 700
0.35714 , 0.32000 , 700
0.35714 , 0.33000 , 700
0.35714 , 0.34000 , 700
0.35714 , 0.35000 , 83
0.35714 , 0.36000 , 24
0.35714 , 0.37000 , 19
0.35714 , 0.38000 , 17
0.35714 , 0.39000 , 15
0.35714 , 0.40000 , 14
0.35714 , 0.41000 , 21
0.35714 , 0.42000 , 30
0.35714 , 0.43000 , 32
0.35714 , 0.44000 , 32
0.35714 , 0.45000 , 10
0.35714 , 0.46000 , 10
0.35714 , 0.47000 , 10
0.35714 , 0.48000 , 10
0.35714 , 0.49000 , 10
0.35714 , 0.50000 , 13
0.35714 , 0.51000 , 61
0.35714 , 0.52000 , 25
0.35714 , 0.53000 , 28
0.35714 , 0.54000 , 13
0.35714 , 0.55000 , 14
0.35714 , 0.56000 , 24
0.35714 , 0.57000 , 17
0.35714 , 0.58000 , 26
0.35714 , 0.59000 , 22
0.35714 , 0.60000 , 24
0.35714 , 0.61000 , 20
0.35714 , 0.62000 , 28
0.35714 , 0.63000 , 16
0.35714 , 0.64000 , 68
0.35714 , 0.65000 , 28
0.35714 , 0.66000 , 20
0.35714 , 0.67000 , 12
0.35714 , 0.68000 , 12
0.35714 , 0.69000 , 16
0.35714 , 0.70000 , 11
0.35714 , 0.71000 , 7
0.35714 , 0.72000 , 6
0.35714 , 0.73000 , 5
0.35714 , 0.74000 , 5
0.35714 , 0.75000 , 5
0.35714 , 0.76000 , 5
0.35714 , 0.77000 , 4
0.35714 , 0.78000 , 4
0.35714 , 0.79000 , 4
0.35714 , 0.80000 , 4
0.35714 , 0.81000 , 4
0.35714 , 0.82000 , 4
0.35714 , 0.83000 , 4
0.35714 , 0.84000 , 4
0.35714 , 0.85000 , 4
0.35714 , 0.86000 , 4
0.35714 , 0.87000 , 4
0.35714 , 0.88000 , 4
0.35714 , 0.89000 , 4
0.35714 , 0.90000 , 4
0.35714 , 0.91000 , 4
0.35714 , 0.92000 , 3
0.35714 , 0.93000 , 3
0.35714 , 0.94000 , 3
0.35714 , 0.95000 , 3
0.35714 , 0.96000 , 3
0.35714 , 0.97000 , 3
0.35714 , 0.98000 , 3
0.35714 , 0.99000 , 3
0.36714 , -1.00000 , 3
0.36714 , -0.99000 , 3
0.36714 , -0.98000 , 3
0.36714 , -0.97000 , 3
0.36714 , -0.96000 , 3
0.36714 , -0.95000 , 3
0.36714 , -0.94000 , 3
0.36714 , -0.93000 , 3
0.36714 , -0.92000 , 3
0.36714 , -0.91000 , 3
0.36714 , -0.90000 , 4
0.36714 , -0.89000 , 4
0.36714 , -0.88000 , 4
0.36714 , -0.87000 , 4
0.36714 , -0.86000 , 4
0.36714 , -0.85000 , 4
0.36714 , -0.84000 , 4
0.36714 , -0.83000 , 4
0.36714 , -0.82000 , 4
0.36714 , -0.81000 , 4
0.36714 , -0.80000 , 4
0.36714 , -0.79000 , 4
0.36714 , -0.78000 , 4
0.36714 , -0.77000 , 4
0.36714 , -0.76000 , 4
0.36714 , -0.75000 , 5
0.36714 , -0.74000 , 5
0.36714 , -0.73000 , 5
0.36714 , -0.72000 , 5
0.36714 , -0.71000 , 6
0.36714 , -0.70000 , 7
0.36714 , -0.69000 , 9
0.36714 , -0.68000 , 18
0.36714 , -0.67000 , 32
0.36714 , -0.66000 , 13
0.36714 , -0.65000 , 14
0.36714 , -0.64000 , 14
0.36714 , -0.63000 , 20
0.36714 , -0.62000 , 16
0.36714 , -0.61000 , 20
0.36714 , -0.60000 , 19
0.36714 , -0.59000 , 37
0.36714 , -0.58000 , 18
0.36714 , -0.57000 , 14
0.36714 , -0.56000 , 13
0.36714 , -0.55000 , 11
0.36714 , -0.54000 , 11
0.36714 , -0.53000 , 12
0.36714 , -0.52000 , 24
0.36714 , -0.51000 , 11
0.36714 , -0.50000 , 10
0.36714 , -0.49000 , 9
0.36714 , -0.48000 , 9
0.36714 , -0.47000 , 9
0.36714 , -0.46000 , 9
0.36714 , -0.45000 , 9
0.36714 , -0.44000 , 10
0.36714 , -0.43000 , 11
0.36714 , -0.42000 , 11
0.36714 , -0.41000 , 11
0.36714 , -0.40000 , 12
0.36714 , -0.39000 , 13
0.36714 , -0.38000 , 15
0.36714 , -0.37000 , 24
0.36714 , -0.36000 , 46
0.36714 , -0.35000 , 700
0.36714 , -0.34000 , 700
0.36714 , -0.33000 , 700
0.36714 , -0.32000 , 700
0.36714 , -0.31000 , 34
0.36714 , -0.30000 , 50
0.36714 , -0.29000 , 544
0.36714 , -0.28000 , 700
0.36714 , -0.27000 , 700
0.36714 , -0.26000 , 700
0.36714 , -0.25000 , 700
0.36714 , -0.24000 , 700
0.36714 , -0.23000 , 700
0.36714 , -0.22000 , 700
0.36714 , -0.21000 , 700
0.36714 , -0.20000 , 700
0.36714 , -0.19000 , 700
0.36714 , -0.18000 , 700
0.36714 , -0.17000 , 700
0.36714 , -0.16000 , 700
0.36714 , -0.15000 , 700
0.36714 , -0.14000 , 53
0.36714 , -0.13000 , 99
0.36714 , -0.12000 , 128
0.36714 , -0.11000 , 27
0.36714 , -0.10000 , 45
0.36714 , -0.09000 , 30
0.36714 , -0.08000 , 12
0.36714 , -0.07000 , 10
0.36714 , -0.06000 , 9
0.36714 , -0.05000 , 8
0.36714 , -0.04000 , 8
0.36714 , -0.03000 , 8
0.36714 , -0.02000 , 8
0.36714 , -0.01000 , 8
0.36714 , 0.00000 , 8
0.36714 , 0.01000 , 8
0.36714 , 0.02000 , 8
0.36714 , 0.03000 , 8
0.36714 , 0.04000 , 8
0.36714 , 0.05000 , 8
0.36714 , 0.06000 , 9
0.36714 , 0.07000 , 10
0.36714 , 0.08000 , 12
0.36714 , 0.09000 , 30
0.36714 , 0.10000 , 45
0.36714 , 0.11000 , 27
0.36714 , 0.12000 , 128
0.36714 , 0.13000 , 99
0.36714 , 0.14000 , 53
0.36714 , 0.15000 , 700
0.36714 , 0.16000 , 700
0.36714 , 0.17000 , 700
0.36714 , 0.18000 , 700
0.36714 , 0.19000 , 700
0.36714 , 0.20000 , 700
0.36714 , 0.21000 , 700
0.36714 , 0.22000 , 700
0.36714 , 0.23000 , 700
0.36714 , 0.24000 , 700
0.36714 , 0.25000 , 700
0.36714 , 0.26000 , 700
0.36714 , 0.27000 , 700
0.36714 , 0.28000 , 700
0.36714 , 0.29000 , 544
0.36714 , 0.30000 , 50
0.36714 , 0.31000 , 34
0.36714 , 0.32000 , 700
0.36714 , 0.33000 , 700
0.36714 , 0.34000 , 700
0.36714 , 0.35000 , 700
0.36714 , 0.36000 , 46
0.36714 , 0.37000 , 24
0.36714 , 0.38000 , 15
0.36714 , 0.39000 , 13
0.36714 , 0.40000 , 12
0.36714 , 0.41000 , 11
0.36714 , 0.42000 , 11
0.36714 , 0.43000 , 11
0.36714 , 0.44000 , 10
0.36714 , 0.45000 , 9
0.36714 , 0.46000 , 9
0.36714 , 0.47000 , 9
0.36714 , 0.48000 , 9
0.36714 , 0.49000 , 9
0.36714 , 0.50000 , 10
0.36714 , 0.51000 , 11
0.36714 , 0.52000 , 24
0.36714 , 0.53000 , 12
0.36714 , 0.54000 , 11
0.36714 , 0.55000 , 11
0.36714 , 0.56000 , 13
0.36714 , 0.57000 , 14
0.36714 , 0.58000 , 18
0.36714 , 0.59000 , 37
0.36714 , 0.60000 , 19
0.36714 , 0.61000 , 20
0.36714 , 0.62000 , 16
0.36714 , 0.63000 , 20
0.36714 , 0.64000 , 14
0.36714 , 0.65000 , 14
0.36714 , 0.66000 , 13
0.36714 , 0.67000 , 32
0.36714 , 0.68000 , 18
0.36714 , 0.69000 , 9
0.36714 , 0.70000 , 7
0.36714 , 0.71000 , 6
0.36714 , 0.72000 , 5
0.36714 , 0.73000 , 5
0.36714 , 0.74000 , 5
0.36714 , 0.75000 , 5
0.36714 , 0.76000 , 4
0.36714 , 0.77000 , 4
0.36714 , 0.78000 , 4
0.36714 , 0.79000 , 4
0.36714 , 0.80000 , 4
0.36714 , 0.81000 , 4
0.36714 , 0.82000 , 4
0.36714 , 0.83000 , 4
0.36714 , 0.84000 , 4
0.36714 , 0.85000 , 4
0.36714 , 0.86000 , 4
0.36714 , 0.87000 , 4
0.36714 , 0.88000 , 4
0.36714 , 0.89000 , 4
0.36714 , 0.90000 , 4
0.36714 , 0.91000 , 3
0.36714 , 0.92000 , 3
0.36714 , 0.93000 , 3
0.36714 , 0.94000 , 3
0.36714 , 0.95000 , 3
0.36714 , 0.96000 , 3
0.36714 , 0.97000 , 3
0.36714 , 0.98000 , 3
0.36714 , 0.99000 , 3
0.37714 , -1.00000 , 3
0.37714 , -0.99000 , 3
0.37714 , -0.98000 , 3
0.37714 , -0.97000 , 3
0.37714 , -0.96000 , 3
0.37714 , -0.95000 , 3
0.37714 , -0.94000 , 3
0.37714 , -0.93000 , 3
0.37714 , -0.92000 , 3
0.37714 , -0.91000 , 3
0.37714 , -0.90000 , 3
0.37714 , -0.89000 , 4
0.37714 , -0.88000 , 4
0.37714 , -0.87000 , 4
0.37714 , -0.86000 , 4
0.37714 , -0.85000 , 4
0.37714 , -0.84000 , 4
0.37714 , -0.83000 , 4
0.37714 , -0.82000 , 4
0.37714 , -0.81000 , 4
0.37714 , -0.80000 , 4
0.37714 , -0.79000 , 4
0.37714 , -0.78000 , 4
0.37714 , -0.77000 , 4
0.37714 , -0.76000 , 4
0.37714 , -0.75000 , 4
0.37714 , -0.74000 , 5
0.37714 , -0.73000 , 5
0.37714 , -0.72000 , 5
0.37714 , -0.71000 , 6
0.37714 , -0.70000 , 7
0.37714 , -0.69000 , 8
0.37714 , -0.68000 , 15
0.37714 , -0.67000 , 13
0.37714 , -0.66000 , 10
0.37714 , -0.65000 , 9
0.37714 , -0.64000 , 9
0.37714 , -0.63000 , 10
0.37714 , -0.62000 , 11
0.37714 , -0.61000 , 13
0.37714 , -0.60000 , 23
0.37714 , -0.59000 , 17
0.37714 , -0.58000 , 82
0.37714 , -0.57000 , 15
0.37714 , -0.56000 , 12
0.37714 , -0.55000 , 10
0.37714 , -0.54000 , 10
0.37714 , -0.53000 , 10
0.37714 , -0.52000 , 9
0.37714 , -0.51000 , 9
0.37714 , -0.50000 , 8
0.37714 , -0.49000 , 8
0.37714 , -0.48000 , 8
0.37714 , -0.47000 , 8
0.37714 , -0.46000 , 8
0.37714 , -0.45000 , 8
0.37714 , -0.44000 , 9
0.37714 , -0.43000 , 9
0.37714 , -0.42000 , 10
0.37714 , -0.41000 , 10
0.37714 , -0.40000 , 11
0.37714 , -0.39000 , 13
0.37714 , -0.38000 , 15
0.37714 , -0.37000 , 103
0.37714 , -0.36000 , 380
0.37714 , -0.35000 , 700
0.37714 , -0.34000 , 700
0.37714 , -0.33000 , 700
0.37714 , -0.32000 , 700
0.37714 , -0.31000 , 134
0.37714 , -0.30000 , 20
0.37714 , -0.29000 , 55
0.37714 , -0.28000 , 25
0.37714 , -0.27000 , 700
0.37714 , -0.26000 , 349
0.37714 , -0.25000 , 130
0.37714 , -0.24000 , 175
0.37714 , -0.23000 , 41
0.37714 , -0.22000 , 700
0.37714 , -0.21000 , 700
0.37714 , -0.20000 , 279
0.37714 , -0.19000 , 532
0.37714 , -0.18000 , 700
0.37714 , -0.17000 , 28
0.37714 , -0.16000 , 26
0.37714 , -0.15000 , 700
0.37714 , -0.14000 , 700
0.37714 , -0.13000 , 70
0.37714 , -0.12000 , 14
0.37714 , -0.11000 , 15
0.37714 , -0.10000 , 58
0.37714 , -0.09000 , 22
0.37714 , -0.08000 , 10
0.37714 , -0.07000 , 9
0.37714 , -0.06000 , 8
0.37714 , -0.05000 , 8
0.37714 , -0.04000 , 7
0.37714 , -0.03000 , 7
0.37714 , -0.02000 , 7
0.37714 , -0.01000 , 7
0.37714 , 0.00000 , 7
0.37714 , 0.01000 , 7
0.37714 , 0.02000 , 7
0.37714 , 0.03000 , 7
0.37714 , 0.04000 , 7
0.37714 , 0.05000 , 8
0.37714 , 0.06000 , 8
0.37714 , 0.07000 , 9
0.37714 , 0.08000 , 10
0.37714 , 0.09000 , 22
0.37714 , 0.10000 , 58
0.37714 , 0.11000 , 15
0.37714 , 0.12000 , 14
0.37714 , 0.13000 , 70
0.37714 , 0.14000 , 700
0.37714 , 0.15000 , 700
0.37714 , 0.16000 , 26
0.37714 , 0.17000 , 28
0.37714 , 0.18000 , 700
0.37714 , 0.19000 , 532
0.37714 , 0.20000 , 279
0.37714 , 0.21000 , 700
0.37714 , 0.22000 , 700
0.37714 , 0.23000 , 41
0.37714 , 0.24000 , 175
0.37714 , 0.25000 , 130
0.37714 , 0.26000 , 349
0.37714 , 0.27000 , 700
0.37714 , 0.28000 , 25
0.37714 , 0.29000 , 55
0.37714 , 0.30000 , 20
0.37714 , 0.31000 , 134
0.37714 , 0.32000 , 700
0.37714 , 0.33000 , 700
0.37714 , 0.34000 , 700
0.37714 , 0.35000 , 700
0.37714 , 0.36000 , 380
0.37714 , 0.37000 , 103
0.37714 , 0.38000 , 15
0.37714 , 0.39000 , 13
0.37714 , 0.40000 , 11
0.37714 , 0.41000 , 10
0.37714 , 0.42000 , 10
0.37714 , 0.43000 , 9
0.37714 , 0.44000 , 9
0.37714 , 0.45000 , 8
0.37714 , 0.46000 , 8
0.37714 , 0.47000 , 8
0.37714 , 0.48000 , 8
0.37714 , 0.49000 , 8
0.37714 , 0.50000 , 8
0.37714 , 0.51000 , 9
0.37714 , 0.52000 , 9
0.37714 , 0.53000 , 10
0.37714 , 0.54000 , 10
0.37714 , 0.55000 , 10
0.37714 , 0.56000 , 12
0.37714 , 0.57000 , 15
0.37714 , 0.58000 , 82
0.37714 , 0.59000 , 17
0.37714 , 0.60000 , 23
0.37714 , 0.61000 , 13
0.37714 , 0.62000 , 11
0.37714 , 0.63000 , 10
0.37714 , 0.64000 , 9
0.37714 , 0.65000 , 9
0.37714 , 0.66000 , 10
0.37714 , 0.67000 , 13
0.37714 , 0.68000 , 15
0.37714 , 0.69000 , 8
0.37714 , 0.70000 , 7
0.37714 , 0.71000 , 6
0.37714 , 0.72000 , 5
0.37714 , 0.73000 , 5
0.37714 , 0.74000 , 5
0.37714 , 0.75000 , 4
0.37714 , 0.76000 , 4
0.37714 , 0.77000 , 4
0.37714 , 0.78000 , 4
0.37714 , 0.79000 , 4
0.37714 , 0.80000 , 4
0.37714 , 0.81000 , 4
0.37714 , 0.82000 , 4
0.37714 , 0.83000 , 4
0.37714 , 0.84000 , 4
0.37714 , 0.85000 , 4
0.37714 , 0.86000 , 4
0.37714 , 0.87000 , 4
0.37714 , 0.88000 , 4
0.37714 , 0.89000 , 4
0.37714 , 0.90000 , 3
0.37714 , 0.91000 , 3
0.37714 , 0.92000 , 3
0.37714 , 0.93000 , 3
0.37714 , 0.94000 , 3
0.37714 , 0.95000 , 3
0.37714 , 0.96000 , 3
0.37714 , 0.97000 , 3
0.37714 , 0.98000 , 3
0.37714 , 0.99000 , 3
0.38714 , -1.00000 , 3
0.38714 , -0.99000 , 3
0.38714 , -0.98000 , 3
0.38714 , -0.97000 , 3
0.38714 , -0.96000 , 3
0.38714 , -0.95000 , 3
0.38714 , -0.94000 , 3
0.38714 , -0.93000 , 3
0.38714 , -0.92000 , 3
0.38714 , -0.91000 , 3
0.38714 , -0.90000 , 3
0.38714 , -0.89000 , 3
0.38714 , -0.88000 , 4
0.38714 , -0.87000 , 4
0.38714 , -0.86000 , 4
0.38714 , -0.85000 , 4
0.38714 , -0.84000 , 4
0.38714 , -0.83000 , 4
0.38714 , -0.82000 , 4
0.38714 , -0.81000 , 4
0.38714 , -0.80000 , 4
0.38714 , -0.79000 , 4
0.38714 , -0.78000 , 4
0.38714 , -0.77000 , 4
0.38714 , -0.76000 , 4
0.38714 , -0.75000 , 4
0.38714 , -0.74000 , 4
0.38714 , -0.73000 , 5
0.38714 , -0.72000 , 5
0.38714 , -0.71000 , 5
0.38714 , -0.70000 , 6
0.38714 , -0.69000 , 6
0.38714 , -0.68000 , 8
0.38714 , -0.67000 , 8
0.38714 , -0.66000 , 8
0.38714 , -0.65000 , 8
0.38714 , -0.64000 , 8
0.38714 , -0.63000 , 9
0.38714 , -0.62000 , 10
0.38714 , -0.61000 , 16
0.38714 , -0.60000 , 19
0.38714 , -0.59000 , 13
0.38714 , -0.58000 , 19
0.38714 , -0.57000 , 35
0.38714 , -0.56000 , 15
0.38714 , -0.55000 , 10
0.38714 , -0.54000 , 9
0.38714 , -0.53000 , 8
0.38714 , -0.52000 , 8
0.38714 , -0.51000 , 8
0.38714 , -0.50000 , 8
0.38714 , -0.49000 , 7
0.38714 , -0.48000 , 7
0.38714 , -0.47000 , 8
0.38714 , -0.46000 , 8
0.38714 , -0.45000 , 8
0.38714 , -0.44000 , 8
0.38714 , -0.43000 , 8
0.38714 , -0.42000 , 9
0.38714 , -0.41000 , 10
0.38714 , -0.40000 , 10
0.38714 , -0.39000 , 14
0.38714 , -0.38000 , 48
0.38714 , -0.37000 , 120
0.38714 , -0.36000 , 700
0.38714 , -0.35000 , 700
0.38714 , -0.34000 , 700
0.38714 , -0.33000 , 700
0.38714 , -0.32000 , 700
0.38714 , -0.31000 , 394
0.38714 , -0.30000 , 17
0.38714 , -0.29000 , 15
0.38714 , -0.28000 , 19
0.38714 , -0.27000 , 43
0.38714 , -0.26000 , 88
0.38714 , -0.25000 , 18
0.38714 , -0.24000 , 23
0.38714 , -0.23000 , 700
0.38714 , -0.22000 , 700
0.38714 , -0.21000 , 700
0.38714 , -0.20000 , 161
0.38714 , -0.19000 , 18
0.38714 , -0.18000 , 39
0.38714 , -0.17000 , 16
0.38714 , -0.16000 , 77
0.38714 , -0.15000 , 114
0.38714 , -0.14000 , 700
0.38714 , -0.13000 , 19
0.38714 , -0.12000 , 12
0.38714 , -0.11000 , 14
0.38714 , -0.10000 , 22
0.38714 , -0.09000 , 9
0.38714 , -0.08000 , 8
0.38714 , -0.07000 , 8
0.38714 , -0.06000 , 7
0.38714 , -0.05000 , 7
0.38714 , -0.04000 , 7
0.38714 , -0.03000 , 7
0.38714 , -0.02000 , 7
0.38714 , -0.01000 , 7
0.38714 , 0.00000 , 7
0.38714 , 0.01000 , 7
0.38714 , 0.02000 , 7
0.38714 , 0.03000 , 7
0.38714 , 0.04000 , 7
0.38714 , 0.05000 , 7
0.38714 , 0.06000 , 7
0.38714 , 0.07000 , 8
0.38714 , 0.08000 , 8
0.38714 , 0.09000 , 9
0.38714 , 0.10000 , 22
0.38714 , 0.11000 , 14
0.38714 , 0.12000 , 12
0.38714 , 0.13000 , 19
0.38714 , 0.14000 , 700
0.38714 , 0.15000 , 114
0.38714 , 0.16000 , 77
0.38714 , 0.17000 , 16
0.38714 , 0.18000 , 39
0.38714 , 0.19000 , 18
0.38714 , 0.20000 , 161
0.38714 , 0.21000 , 700
0.38714 , 0.22000 , 700
0.38714 , 0.23000 , 700
0.38714 , 0.24000 , 23
0.38714 , 0.25000 , 18
0.38714 , 0.26000 , 88
0.38714 , 0.27000 , 43
0.38714 , 0.28000 , 19
0.38714 , 0.29000 , 15
0.38714 , 0.30000 , 17
0.38714 , 0.31000 , 329
0.38714 , 0.32000 , 700
0.38714 , 0.33000 , 700
0.38714 , 0.34000 , 700
0.38714 , 0.35000 , 700
0.38714 , 0.36000 , 700
0.38714 , 0.37000 , 120
0.38714 , 0.38000 , 48
0.38714 , 0.39000 , 14
0.38714 , 0.40000 , 10
0.38714 , 0.41000 , 10
0.38714 , 0.42000 , 9
0.38714 , 0.43000 , 8
0.38714 , 0.44000 , 8
0.38714 , 0.45000 , 8
0.38714 , 0.46000 , 8
0.38714 , 0.47000 , 8
0.38714 , 0.48000 , 7
0.38714 , 0.49000 , 7
0.38714 , 0.50000 , 8
0.38714 , 0.51000 , 8
0.38714 , 0.52000 , 8
0.38714 , 0.53000 , 8
0.38714 , 0.54000 , 9
0.38714 , 0.55000 , 10
0.38714 , 0.56000 , 15
0.38714 , 0.57000 , 35
0.38714 , 0.58000 , 19
0.38714 , 0.59000 , 13
0.38714 , 0.60000 , 19
0.38714 , 0.61000 , 16
0.38714 , 0.62000 , 10
0.38714 , 0.63000 , 9
0.38714 , 0.64000 , 8
0.38714 , 0.65000 , 8
0.38714 , 0.66000 , 8
0.38714 , 0.67000 , 8
0.38714 , 0.68000 , 8
0.38714 , 0.69000 , 6
0.38714 , 0.70000 , 6
0.38714 , 0.71000 , 5
0.38714 , 0.72000 , 5
0.38714 , 0.73000 , 5
0.38714 , 0.74000 , 4
0.38714 , 0.75000 , 4
0.38714 , 0.76000 , 4
0.38714 , 0.77000 , 4
0.38714 , 0.78000 , 4
0.38714 , 0.79000 , 4
0.38714 , 0.80000 , 4
0.38714 , 0.81000 , 4
0.38714 , 0.82000 , 4
0.38714 , 0.83000 , 4
0.38714 , 0.84000 , 4
0.38714 , 0.85000 , 4
0.38714 , 0.86000 , 4
0.38714 , 0.87000 , 4
0.38714 , 0.88000 , 4
0.38714 , 0.89000 , 3
0.38714 , 0.90000 , 3
0.38714 , 0.91000 , 3
0.38714 , 0.92000 , 3
0.38714 , 0.93000 , 3
0.38714 , 0.94000 , 3
0.38714 , 0.95000 , 3
0.38714 , 0.96000 , 3
0.38714 , 0.97000 , 3
0.38714 , 0.98000 , 3
0.38714 , 0.99000 , 3
0.39714 , -1.00000 , 3
0.39714 , -0.99000 , 3
0.39714 , -0.98000 , 3
0.39714 , -0.97000 , 3
0.39714 , -0.96000 , 3
0.39714 , -0.95000 , 3
0.39714 , -0.94000 , 3
0.39714 , -0.93000 , 3
0.39714 , -0.92000 , 3
0.39714 , -0.91000 , 3
0.39714 , -0.90000 , 3
0.39714 , -0.89000 , 3
0.39714 , -0.88000 , 3
0.39714 , -0.87000 , 3
0.39714 , -0.86000 , 4
0.39714 , -0.85000 , 4
0.39714 , -0.84000 , 4
0.39714 , -0.83000 , 4
0.39714 , -0.82000 , 4
0.39714 , -0.81000 , 4
0.39714 , -0.80000 , 4
0.39714 , -0.79000 , 4
0.39714 , -0.78000 , 4
0.39714 , -0.77000 , 4
0.39714 , -0.76000 , 4
0.39714 , -0.75000 , 4
0.39714 , -0.74000 , 4
0.39714 , -0.73000 , 4
0.39714 , -0.72000 , 5
0.39714 , -0.71000 , 5
0.39714 , -0.70000 , 5
0.39714 , -0.69000 , 6
0.39714 , -0.68000 , 6
0.39714 , -0.67000 , 6
0.39714 , -0.66000 , 7
0.39714 , -0.65000 , 7
0.39714 , -0.64000 , 7
0.39714 , -0.63000 , 8
0.39714 , -0.62000 , 9
0.39714 , -0.61000 , 14
0.39714 , -0.60000 , 18
0.39714 , -0.59000 , 11
0.39714 , -0.58000 , 10
0.39714 , -0.57000 , 12
0.39714 , -0.56000 , 21
0.39714 , -0.55000 , 9
0.39714 , -0.54000 , 8
0.39714 , -0.53000 , 8
0.39714 , -0.52000 , 7
0.39714 , -0.51000 , 7
0.39714 , -0.50000 , 7
0.39714 , -0.49000 , 7
0.39714 , -0.48000 , 7
0.39714 , -0.47000 , 7
0.39714 , -0.46000 , 7
0.39714 , -0.45000 , 8
0.39714 , -0.44000 , 8
0.39714 , -0.43000 , 8
0.39714 , -0.42000 , 8
0.39714 , -0.41000 , 9
0.39714 , -0.40000 , 10
0.39714 , -0.39000 , 11
0.39714 , -0.38000 , 20
0.39714 , -0.37000 , 35
0.39714 , -0.36000 , 30
0.39714 , -0.35000 , 700
0.39714 , -0.34000 , 700
0.39714 , -0.33000 , 700
0.39714 , -0.32000 , 526
0.39714 , -0.31000 , 34
0.39714 , -0.30000 , 15
0.39714 , -0.29000 , 13
0.39714 , -0.28000 , 60
0.39714 , -0.27000 , 118
0.39714 , -0.26000 , 14
